41.0,634128.0,453.0,1532.0499,1.0,0.019607844,0.0,0.0
41.0,634427.0,453.0,1530.28,1.0,0.021568628,0.0,0.0
41.0,634573.0,453.0,1521.9712,1.0,0.021568628,0.0,0.0
41.0,634712.0,453.0,1515.7537,1.0,0.023529414,0.0,0.0
41.0,634856.0,453.0,1512.7539,1.0,0.023529414,0.0,0.0
41.0,634998.0,453.0,1508.754,1.0,0.023529414,0.0,0.0
41.0,635149.0,453.0,1504.754,1.0,0.023529414,0.0,0.0
41.0,635289.0,453.0,1501.0,1.0,0.023529414,0.0,0.0
41.0,635439.0,453.0,1499.0,1.0,0.023529414,0.0,0.0
41.0,635578.0,453.0,1498.0,1.0,0.023529414,0.0,0.0
41.0,635719.0,453.0,1497.0,1.0,0.021568628,0.0,0.0
41.0,635855.0,453.0,1496.0,1.0,0.021568628,0.0,0.0
41.0,636022.0,453.0,1495.0,1.0,0.021568628,0.0,0.0
41.0,636452.0,453.0,1493.0,1.0,0.029411767,0.0,0.0
42.0,646164.0,345.0,1430.7029,1.0,0.025490198,0.0,0.0
42.0,646182.0,343.5,1426.5,1.0,0.023529414,0.0,0.0
42.0,646350.0,341.0,1393.7369,1.0,0.025490198,0.0,0.0
42.0,646494.0,341.0,1381.4707,1.0,0.027450982,0.0,0.0
42.0,646636.0,339.66293,1367.663,1.0,0.027450982,0.0,0.0
42.0,646771.0,339.0,1361.5,1.0,0.027450982,0.0,0.0
42.0,646901.0,339.0,1360.0138,1.0,0.027450982,0.0,0.0
42.0,647025.0,339.0,1357.8522,1.0,0.027450982,0.0,0.0
42.0,647157.0,339.0,1356.01,1.0,0.027450982,0.0,0.0
42.0,647294.0,339.0,1351.1389,1.0,0.027450982,0.0,0.0
42.0,647435.0,339.0,1345.5042,1.0,0.025490198,0.0,0.0
42.0,647574.0,339.0,1339.3644,1.0,0.025490198,0.0,0.0
42.0,647704.0,339.0,1331.7297,1.0,0.025490198,0.0,0.0
42.0,647831.0,339.0,1328.0603,1.0,0.027450982,0.0,0.0
42.0,647961.0,339.0,1317.9032,1.0,0.029411767,0.0,0.0
42.0,648093.0,336.0,1305.6293,1.0,0.03137255,0.0,0.0
42.0,648223.0,330.0,1302.0,1.0,0.037254903,0.0,0.0
43.0,649046.0,339.0,1492.7982,1.0,0.027450982,0.0,0.0
43.0,649177.0,332.0,1465.2499,1.0,0.033333335,0.0,0.0
43.0,649307.0,331.0,1448.8466,1.0,0.033333335,0.0,0.0
43.0,649437.0,330.0,1436.566,1.0,0.03137255,0.0,0.0
43.0,649568.0,330.0,1426.0,1.0,0.03137255,0.0,0.0
43.0,649698.0,330.0,1421.5468,1.0,0.03137255,0.0,0.0
43.0,649836.0,329.0,1415.0887,1.0,0.03137255,0.0,0.0
43.0,649964.0,328.0,1409.998,1.0,0.03137255,0.0,0.0
43.0,650095.0,328.0,1405.0,1.0,0.03137255,0.0,0.0
43.0,650237.0,325.89084,1400.0,1.0,0.03137255,0.0,0.0
43.0,650374.0,325.0,1397.0,1.0,0.03137255,0.0,0.0
43.0,650507.0,324.0,1392.0847,1.0,0.033333335,0.0,0.0
43.0,650639.0,323.0,1388.0607,1.0,0.033333335,0.0,0.0
43.0,650777.0,318.7804,1381.7804,1.0,0.03529412,0.0,0.0
43.0,650912.0,315.0,1374.0,1.0,0.03529412,0.0,0.0
43.0,651066.0,315.0,1370.69,1.0,0.03529412,0.0,0.0
43.0,651205.0,313.0,1368.1758,1.0,0.03529412,0.0,0.0
43.0,651337.0,310.15015,1367.0,1.0,0.03529412,0.0,0.0
43.0,651467.0,310.0,1363.5,1.0,0.03529412,0.0,0.0
43.0,651597.0,305.57648,1362.0,1.0,0.03529412,0.0,0.0
43.0,651727.0,305.0,1360.1484,1.0,0.03529412,0.0,0.0
43.0,651851.0,305.0,1356.0062,1.0,0.03529412,0.0,0.0
43.0,651978.0,305.0,1352.1412,1.0,0.03529412,0.0,0.0
43.0,652108.0,304.0,1346.3302,1.0,0.03529412,0.0,0.0
43.0,652236.0,303.0,1338.7069,1.0,0.03529412,0.0,0.0
43.0,652369.0,303.0,1332.8219,1.0,0.03529412,0.0,0.0
43.0,652503.0,303.0,1325.5,1.0,0.03529412,0.0,0.0
43.0,652635.0,303.0,1317.0,1.0,0.03529412,0.0,0.0
43.0,652766.0,299.63687,1306.6368,1.0,0.03529412,0.0,0.0
43.0,652899.0,297.0,1293.3552,1.0,0.03529412,0.0,0.0
43.0,653033.0,296.0,1299.0,1.0,0.03529412,0.0,0.0
44.0,654121.0,287.0,1468.9862,1.0,0.033333335,0.0,0.0
44.0,654252.0,284.0,1445.4465,1.0,0.03529412,0.0,0.0
44.0,654389.0,283.0,1431.4421,1.0,0.03529412,0.0,0.0
44.0,654533.0,283.0,1421.0,1.0,0.03529412,0.0,0.0
44.0,654667.0,283.0,1414.3534,1.0,0.03529412,0.0,0.0
44.0,654804.0,283.0,1402.3096,1.0,0.03529412,0.0,0.0
44.0,654941.0,283.0,1397.0529,1.0,0.03529412,0.0,0.0
44.0,655079.0,283.0,1396.0,1.0,0.03529412,0.0,0.0
44.0,655233.0,283.0,1391.3896,1.0,0.03529412,0.0,0.0
44.0,655372.0,283.0,1386.0,1.0,0.03529412,0.0,0.0
44.0,655503.0,283.0,1384.0,1.0,0.03529412,0.0,0.0
44.0,655634.0,283.0,1379.6721,1.0,0.03529412,0.0,0.0
44.0,655771.0,281.0,1373.5266,1.0,0.03529412,0.0,0.0
44.0,655901.0,281.0,1372.0,1.0,0.03529412,0.0,0.0
44.0,656038.0,281.0,1369.6307,1.0,0.03529412,0.0,0.0
44.0,656169.0,280.0,1369.0,1.0,0.03529412,0.0,0.0
44.0,656186.0,278.75385,1367.7539,1.0,0.03529412,0.0,0.0
44.0,656335.0,277.0,1367.0,1.0,0.03529412,0.0,0.0
44.0,656385.0,275.929,1365.929,1.0,0.037254903,0.0,0.0
44.0,656521.0,275.0,1362.5,1.0,0.037254903,0.0,0.0
44.0,656661.0,274.0,1359.4004,1.0,0.037254903,0.0,0.0
44.0,656792.0,274.0,1350.9064,1.0,0.037254903,0.0,0.0
44.0,656931.0,274.0,1338.6293,1.0,0.037254903,0.0,0.0
44.0,657069.0,274.0,1325.8083,1.0,0.037254903,0.0,0.0
44.0,657194.0,274.0,1321.0247,1.0,0.037254903,0.0,0.0
44.0,657329.0,274.0,1316.7927,1.0,0.037254903,0.0,0.0
44.0,657469.0,274.0,1312.6307,1.0,0.037254903,0.0,0.0
44.0,657596.0,274.0,1309.8152,1.0,0.037254903,0.0,0.0
44.0,657723.0,274.0,1308.0,1.0,0.037254903,0.0,0.0
44.0,657850.0,274.0,1304.8971,1.0,0.037254903,0.0,0.0
44.0,658047.0,274.0,1302.5,1.0,0.039215688,0.0,0.0
44.0,658213.0,274.0,1300.9949,1.0,0.039215688,0.0,0.0
44.0,658345.0,273.0,1299.5,1.0,0.037254903,0.0,0.0
44.0,658512.0,273.0,1298.0,1.0,0.037254903,0.0,0.0
44.0,658647.0,272.0,1296.754,1.0,0.037254903,0.0,0.0
44.0,658772.0,272.0,1295.0,1.0,0.037254903,0.0,0.0
44.0,658895.0,271.0,1294.0,1.0,0.037254903,0.0,0.0
44.0,659018.0,271.0,1293.0,1.0,0.03529412,0.0,0.0
44.0,659142.0,269.0,1289.2552,1.0,0.037254903,0.0,0.0
44.0,659263.0,265.5,1282.0,1.0,0.037254903,0.0,0.0
44.0,659388.0,264.0,1273.4865,1.0,0.039215688,0.0,0.0
44.0,659531.0,264.0,1267.0,1.0,0.039215688,0.0,0.0
44.0,659661.0,260.0,1257.3916,1.0,0.039215688,0.0,0.0
44.0,659788.0,260.0,1248.6532,1.0,0.039215688,0.0,0.0
44.0,659916.0,260.0,1246.371,1.0,0.037254903,0.0,0.0
44.0,660043.0,260.0,1244.0479,1.0,0.039215688,0.0,0.0
44.0,660169.0,260.0,1239.3379,1.0,0.039215688,0.0,0.0
44.0,660419.0,260.0,1236.0,1.0,0.039215688,0.0,0.0
44.0,660544.0,260.0,1225.0,1.0,0.03529412,0.0,0.0
44.0,660674.0,259.0,1220.0,1.0,0.037254903,0.0,0.0
44.0,660798.0,259.0,1218.008,1.0,0.037254903,0.0,0.0
44.0,660923.0,256.0,1206.5,1.0,0.039215688,0.0,0.0
44.0,661047.0,250.99591,1202.996,1.0,0.03137255,0.0,0.0
44.0,661166.0,248.0,1197.0,1.0,0.039215688,0.0,0.0
45.0,662047.0,287.88477,1468.7695,1.0,0.03529412,0.0,0.0
45.0,662185.0,281.0,1434.1637,1.0,0.037254903,0.0,0.0
45.0,662314.0,280.0,1399.6566,1.0,0.037254903,0.0,0.0
45.0,662445.0,280.0,1385.0537,1.0,0.037254903,0.0,0.0
45.0,662576.0,278.7755,1372.551,1.0,0.037254903,0.0,0.0
45.0,662708.0,272.49274,1338.9855,1.0,0.039215688,0.0,0.0
45.0,662840.0,265.21555,1305.6466,1.0,0.039215688,0.0,0.0
45.0,662972.0,257.0,1275.8746,1.0,0.039215688,0.0,0.0
45.0,663101.0,251.0,1265.0,1.0,0.039215688,0.0,0.0
46.0,664597.0,286.2606,1445.5635,1.0,0.03529412,0.0,0.0
46.0,664613.0,284.95877,1437.7527,1.0,0.03529412,0.0,0.0
46.0,664773.0,283.0,1403.7426,1.0,0.03529412,0.0,0.0
46.0,664910.0,279.60062,1387.2012,1.0,0.03529412,0.0,0.0
46.0,665051.0,274.0,1363.573,1.0,0.037254903,0.0,0.0
46.0,665179.0,263.0147,1308.0442,1.0,0.03529412,0.0,0.0
46.0,665309.0,225.88698,1212.2435,1.0,0.03137255,0.0,0.0
46.0,665453.0,215.0,1182.0,1.0,0.037254903,0.0,0.0
47.0,690344.0,106.080605,1493.7985,1.0,0.025490198,0.0,0.0
47.0,690497.0,124.126686,1441.7466,1.0,0.029411767,0.0,0.0
47.0,690633.0,135.0,1404.8395,1.0,0.03137255,0.0,0.0
47.0,690769.0,139.0,1377.673,1.0,0.033333335,0.0,0.0
47.0,690906.0,145.0,1344.1761,1.0,0.03529412,0.0,0.0
47.0,691046.0,149.0,1306.7528,1.0,0.033333335,0.0,0.0
47.0,691179.0,152.0,1262.8656,1.0,0.037254903,0.0,0.0
47.0,691305.0,155.0,1210.958,1.0,0.037254903,0.0,0.0
47.0,691436.0,155.0,1186.9515,1.0,0.029411767,0.0,0.0
48.0,692206.0,151.9658,1451.1025,1.0,0.03529412,0.0,0.0
48.0,692340.0,164.23526,1415.5295,1.0,0.037254903,0.0,0.0
48.0,692480.0,168.0,1390.4884,1.0,0.037254903,0.0,0.0
48.0,692616.0,170.0,1376.2113,1.0,0.039215688,0.0,0.0
48.0,692763.0,185.6146,1348.7708,1.0,0.037254903,0.0,0.0
48.0,692914.0,193.42845,1324.1431,1.0,0.037254903,0.0,0.0
48.0,693045.0,196.0,1308.2976,1.0,0.037254903,0.0,0.0
48.0,693169.0,200.44444,1291.1111,1.0,0.037254903,0.0,0.0
48.0,693299.0,205.72498,1254.1001,1.0,0.037254903,0.0,0.0
48.0,693426.0,206.00838,1221.9749,1.0,0.037254903,0.0,0.0
48.0,693557.0,209.0,1178.4175,1.0,0.037254903,0.0,0.0
48.0,693704.0,213.0,1157.0,1.0,0.037254903,0.0,0.0
49.0,694692.0,130.40219,1511.7935,1.0,0.029411767,0.0,0.0
49.0,694827.0,138.0,1467.9476,1.0,0.029411767,0.0,0.0
49.0,694969.0,139.0,1437.9949,1.0,0.03137255,0.0,0.0
49.0,695116.0,142.0,1409.3678,1.0,0.033333335,0.0,0.0
49.0,695247.0,143.0,1392.9482,1.0,0.033333335,0.0,0.0
49.0,695386.0,144.0,1379.1271,1.0,0.033333335,0.0,0.0
49.0,695522.0,146.0,1366.8442,1.0,0.033333335,0.0,0.0
49.0,695673.0,151.97423,1346.0773,1.0,0.03529412,0.0,0.0
49.0,695810.0,153.0,1323.501,1.0,0.03529412,0.0,0.0
49.0,695960.0,154.0,1306.951,1.0,0.03529412,0.0,0.0
49.0,696100.0,155.8871,1288.2258,1.0,0.03137255,0.0,0.0
49.0,696209.0,158.0,1281.0,1.0,0.033333335,0.0,0.0
50.0,697034.0,143.0,1474.1549,1.0,0.033333335,0.0,0.0
50.0,697183.0,145.0,1447.6912,1.0,0.033333335,0.0,0.0
50.0,697319.0,146.0,1432.2888,1.0,0.033333335,0.0,0.0
50.0,697440.0,148.44875,1417.1025,1.0,0.03529412,0.0,0.0
50.0,697571.0,152.0,1399.2727,1.0,0.03529412,0.0,0.0
50.0,697710.0,155.55266,1381.8947,1.0,0.03529412,0.0,0.0
50.0,697848.0,163.8286,1360.5143,1.0,0.037254903,0.0,0.0
50.0,697991.0,170.0,1314.7079,1.0,0.037254903,0.0,0.0
50.0,698132.0,170.92236,1281.3105,1.0,0.039215688,0.0,0.0
50.0,698271.0,173.0,1243.3909,1.0,0.037254903,0.0,0.0
50.0,698420.0,181.01434,1186.9283,1.0,0.039215688,0.0,0.0
50.0,698561.0,186.0,1074.4886,1.0,0.037254903,0.0,0.0
50.0,698677.0,165.0,979.0,1.0,0.03529412,0.0,0.0
51.0,699587.0,622.0,890.2979,1.0,0.039215688,0.0,0.0
51.0,699735.0,663.6859,812.53314,1.0,0.043137256,0.0,0.0
51.0,699873.0,693.94293,761.82874,1.0,0.043137256,0.0,0.0
51.0,700019.0,688.87787,731.36646,1.0,0.04117647,0.0,0.0
51.0,700183.0,742.44415,673.2447,1.0,0.043137256,0.0,0.0
51.0,700321.0,801.0,646.0,1.0,0.043137256,0.0,0.0
52.0,700712.0,123.80187,1518.5975,1.0,0.03137255,0.0,0.0
52.0,700838.0,147.88342,1423.816,1.0,0.033333335,0.0,0.0
52.0,700983.0,154.70073,1328.6935,1.0,0.033333335,0.0,0.0
52.0,701113.0,165.43385,1197.9261,1.0,0.039215688,0.0,0.0
52.0,701263.0,166.74458,1060.9349,1.0,0.039215688,0.0,0.0
52.0,701404.0,119.27275,817.4647,1.0,0.03137255,0.0,0.0
52.0,701549.0,85.0,753.0,1.0,0.029411767,0.0,0.0
53.0,702196.0,610.2221,853.72266,1.0,0.039215688,0.0,0.0
53.0,702327.0,659.0101,773.8612,1.0,0.04117647,0.0,0.0
53.0,702473.0,728.534,692.04126,1.0,0.04117647,0.0,0.0
53.0,702581.0,777.0,671.0,1.0,0.04509804,0.0,0.0
54.0,703237.0,113.20589,1501.5883,1.0,0.027450982,0.0,0.0
54.0,703387.0,130.4169,1447.7493,1.0,0.029411767,0.0,0.0
54.0,703521.0,139.0,1403.2296,1.0,0.03137255,0.0,0.0
54.0,703665.0,141.0,1356.959,1.0,0.033333335,0.0,0.0
54.0,703808.0,145.0,1307.0865,1.0,0.033333335,0.0,0.0
54.0,703960.0,157.0,1176.2887,1.0,0.033333335,0.0,0.0
54.0,704099.0,156.58395,1064.5112,1.0,0.03137255,0.0,0.0
54.0,704231.0,147.0,994.0,1.0,0.03137255,0.0,0.0
55.0,705158.0,603.54846,873.1773,1.0,0.04117647,0.0,0.0
55.0,705305.0,621.0,834.8132,1.0,0.04117647,0.0,0.0
55.0,705439.0,623.36475,814.27045,1.0,0.043137256,0.0,0.0
55.0,705577.0,648.2932,785.7068,1.0,0.043137256,0.0,0.0
55.0,705712.0,666.0,754.1463,1.0,0.043137256,0.0,0.0
55.0,705860.0,681.4931,728.5069,1.0,0.043137256,0.0,0.0
55.0,706000.0,720.08453,682.91547,1.0,0.043137256,0.0,0.0
55.0,706147.0,748.74445,649.4708,1.0,0.04117647,0.0,0.0
55.0,706259.0,781.0,636.0,1.0,0.04117647,0.0,0.0
56.0,707447.0,554.77454,881.45087,1.0,0.039215688,0.0,0.0
56.0,707583.0,617.81006,789.0659,1.0,0.039215688,0.0,0.0
56.0,707730.0,695.0,719.0,1.0,0.04117647,0.0,0.0
57.0,708844.0,182.89064,1119.7813,1.0,0.03137255,0.0,0.0
57.0,708860.0,181.35638,1116.7128,1.0,0.033333335,0.0,0.0
57.0,708983.0,172.58769,1096.5876,1.0,0.03529412,0.0,0.0
57.0,709111.0,172.0,1073.6111,1.0,0.033333335,0.0,0.0
57.0,709263.0,167.48625,1045.9725,1.0,0.033333335,0.0,0.0
57.0,709393.0,160.20746,997.2447,1.0,0.03529412,0.0,0.0
57.0,709532.0,108.62065,803.31714,1.0,0.03137255,0.0,0.0
57.0,709662.0,87.0,763.0,1.0,0.033333335,0.0,0.0
58.0,710582.0,591.57056,935.64417,1.0,0.037254903,0.0,0.0
58.0,710722.0,635.2817,870.8639,1.0,0.04117647,0.0,0.0
58.0,710851.0,662.8758,823.1863,1.0,0.04117647,0.0,0.0
58.0,710981.0,699.8893,767.666,1.0,0.043137256,0.0,0.0
58.0,711132.0,753.2004,687.67944,1.0,0.04705883,0.0,0.0
58.0,711273.0,901.0,584.0,1.0,0.039215688,0.0,0.0
59.0,712075.0,150.0,1188.0078,1.0,0.033333335,0.0,0.0
59.0,712215.0,149.0,1160.1881,1.0,0.033333335,0.0,0.0
59.0,712349.0,149.0,1117.3181,1.0,0.033333335,0.0,0.0
59.0,712476.0,149.0,1084.4897,1.0,0.033333335,0.0,0.0
59.0,712600.0,149.0,1053.2607,1.0,0.033333335,0.0,0.0
59.0,712728.0,149.0,1028.6023,1.0,0.033333335,0.0,0.0
59.0,712860.0,148.0,995.1457,1.0,0.03529412,0.0,0.0
59.0,712987.0,144.23257,956.9303,1.0,0.03529412,0.0,0.0
59.0,713117.0,133.98865,884.96027,1.0,0.033333335,0.0,0.0
59.0,713247.0,100.0,831.0,1.0,0.03529412,0.0,0.0
60.0,714812.0,120.0,1478.5,1.0,0.027450982,0.0,0.0
60.0,714970.0,129.0,1403.5946,1.0,0.029411767,0.0,0.0
60.0,715108.0,134.62842,1337.9727,1.0,0.03137255,0.0,0.0
60.0,715242.0,142.0,1231.4897,1.0,0.033333335,0.0,0.0
60.0,715381.0,141.0,1158.3953,1.0,0.033333335,0.0,0.0
60.0,715518.0,142.99622,1085.034,1.0,0.033333335,0.0,0.0
60.0,715651.0,141.43625,978.46313,1.0,0.03137255,0.0,0.0
60.0,715791.0,123.0,901.2962,1.0,0.029411767,0.0,0.0
60.0,715919.0,123.0,898.0,1.0,0.03137255,0.0,0.0
61.0,717839.0,500.56415,948.69244,1.0,0.037254903,0.0,0.0
61.0,717981.0,517.44977,896.73364,1.0,0.037254903,0.0,0.0
61.0,718114.0,546.34937,847.65063,1.0,0.039215688,0.0,0.0
61.0,718258.0,582.8227,806.1773,1.0,0.04117647,0.0,0.0
61.0,718383.0,618.7046,763.61926,1.0,0.04117647,0.0,0.0
61.0,718488.0,671.0,714.0,1.0,0.04509804,0.0,0.0
62.0,719548.0,155.0,1304.915,1.0,0.029411767,0.0,0.0
62.0,719565.0,155.0,1300.315,1.0,0.029411767,0.0,0.0
62.0,719691.0,155.0,1271.0007,1.0,0.03137255,0.0,0.0
62.0,719815.0,154.0,1240.0999,1.0,0.033333335,0.0,0.0
62.0,719942.0,154.0,1213.9679,1.0,0.03137255,0.0,0.0
62.0,720070.0,154.0,1188.0446,1.0,0.033333335,0.0,0.0
62.0,720195.0,154.0,1172.5645,1.0,0.033333335,0.0,0.0
62.0,720324.0,153.0,1143.9867,1.0,0.033333335,0.0,0.0
62.0,720459.0,153.0,1115.4225,1.0,0.033333335,0.0,0.0
62.0,720613.0,151.0,987.0,1.0,0.03137255,0.0,0.0
63.0,721623.0,465.9432,1008.71606,1.0,0.037254903,0.0,0.0
63.0,721760.0,474.38867,946.5283,1.0,0.04117647,0.0,0.0
63.0,721887.0,497.8486,894.3028,1.0,0.043137256,0.0,0.0
63.0,722019.0,562.3226,810.77423,1.0,0.043137256,0.0,0.0
63.0,722152.0,649.0,721.0,1.0,0.043137256,0.0,0.0
64.0,723271.0,169.94052,1333.7026,1.0,0.029411767,0.0,0.0
64.0,723288.0,169.40776,1326.0388,1.0,0.029411767,0.0,0.0
64.0,723422.0,165.0,1251.3143,1.0,0.03137255,0.0,0.0
64.0,723548.0,160.0,1192.7003,1.0,0.033333335,0.0,0.0
64.0,723683.0,160.0,1122.4905,1.0,0.033333335,0.0,0.0
64.0,723812.0,167.0,1062.8682,1.0,0.033333335,0.0,0.0
64.0,723944.0,165.0,968.8818,1.0,0.03137255,0.0,0.0
64.0,724085.0,146.38188,834.9547,1.0,0.029411767,0.0,0.0
64.0,724089.0,145.0,830.0,1.0,0.029411767,0.0,0.0
65.0,725146.0,180.0,1191.7777,1.0,0.03529412,0.0,0.0
65.0,725280.0,162.40523,1050.8235,1.0,0.03529412,0.0,0.0
65.0,725424.0,96.0,874.0,1.0,0.037254903,0.0,0.0
66.0,784024.0,446.0,1422.4634,1.0,0.021568628,0.0,0.0
66.0,784041.0,447.0,1418.3892,1.0,0.021568628,0.0,0.0
66.0,784170.0,450.0,1398.8662,1.0,0.023529414,0.0,0.0
66.0,784307.0,449.1536,1378.1536,1.0,0.025490198,0.0,0.0
66.0,784435.0,446.87628,1365.8762,1.0,0.021568628,0.0,0.0
66.0,784563.0,444.0,1358.7974,1.0,0.021568628,0.0,0.0
66.0,784704.0,444.0,1344.6244,1.0,0.021568628,0.0,0.0
66.0,784828.0,444.96365,1333.0,1.0,0.023529414,0.0,0.0
66.0,784954.0,447.0,1323.5,1.0,0.023529414,0.0,0.0
66.0,785087.0,451.0,1318.0056,1.0,0.023529414,0.0,0.0
66.0,785219.0,453.63525,1315.0,1.0,0.023529414,0.0,0.0
66.0,785344.0,456.0,1311.8192,1.0,0.023529414,0.0,0.0
66.0,785467.0,458.64468,1311.3553,1.0,0.023529414,0.0,0.0
66.0,785554.0,459.0,1309.815,1.0,0.023529414,0.0,0.0
66.0,785691.0,462.78867,1310.0,1.0,0.023529414,0.0,0.0
66.0,785720.0,464.82883,1310.0,1.0,0.023529414,0.0,0.0
66.0,785819.0,465.0,1308.992,1.0,0.023529414,0.0,0.0
66.0,785950.0,467.8009,1306.0,1.0,0.025490198,0.0,0.0
66.0,786090.0,472.8173,1301.0,1.0,0.025490198,0.0,0.0
66.0,786217.0,475.0,1295.314,1.0,0.023529414,0.0,0.0
66.0,786363.0,477.0,1291.6307,1.0,0.023529414,0.0,0.0
66.0,786489.0,478.47787,1291.0,1.0,0.023529414,0.0,0.0
66.0,786613.0,480.73856,1289.0,1.0,0.023529414,0.0,0.0
66.0,786735.0,482.0,1285.5,1.0,0.023529414,0.0,0.0
66.0,786858.0,483.0,1283.959,1.0,0.023529414,0.0,0.0
66.0,786988.0,483.0,1281.9467,1.0,0.023529414,0.0,0.0
66.0,787109.0,483.0,1278.7292,1.0,0.023529414,0.0,0.0
66.0,787232.0,486.0,1269.5,1.0,0.023529414,0.0,0.0
66.0,787357.0,489.0,1260.7012,1.0,0.021568628,0.0,0.0
66.0,787478.0,490.0,1254.9523,1.0,0.021568628,0.0,0.0
66.0,787609.0,492.0,1243.0,1.0,0.021568628,0.0,0.0
66.0,787741.0,493.0,1237.3844,1.0,0.023529414,0.0,0.0
66.0,787874.0,494.0,1230.0,1.0,0.023529414,0.0,0.0
66.0,788007.0,494.0,1221.8225,1.0,0.021568628,0.0,0.0
66.0,788139.0,494.0,1212.0,1.0,0.023529414,0.0,0.0
66.0,788263.0,494.0,1203.2535,1.0,0.023529414,0.0,0.0
66.0,788390.0,496.4879,1196.5121,1.0,0.023529414,0.0,0.0
66.0,788518.0,498.0,1186.233,1.0,0.023529414,0.0,0.0
66.0,788647.0,499.0,1177.9496,1.0,0.021568628,0.0,0.0
66.0,788767.0,501.0,1178.0,1.0,0.027450982,0.0,0.0
67.0,791355.0,528.87115,1484.0491,1.0,0.025490198,0.0,0.0
67.0,791513.0,531.0,1348.2793,1.0,0.025490198,0.0,0.0
67.0,791644.0,535.72705,1313.5459,1.0,0.025490198,0.0,0.0
67.0,791790.0,546.5473,1295.4526,1.0,0.023529414,0.0,0.0
67.0,791931.0,556.8202,1283.1798,1.0,0.025490198,0.0,0.0
67.0,792065.0,562.0,1271.9031,1.0,0.025490198,0.0,0.0
67.0,792227.0,570.0,1258.5449,1.0,0.025490198,0.0,0.0
67.0,792359.0,575.7282,1242.5436,1.0,0.025490198,0.0,0.0
67.0,792488.0,579.0,1226.9949,1.0,0.025490198,0.0,0.0
67.0,792612.0,579.0,1217.2534,1.0,0.025490198,0.0,0.0
67.0,792738.0,579.0,1204.9596,1.0,0.025490198,0.0,0.0
67.0,792865.0,579.0,1194.228,1.0,0.025490198,0.0,0.0
67.0,792993.0,579.0,1181.9441,1.0,0.025490198,0.0,0.0
67.0,793136.0,580.0,1168.1234,1.0,0.025490198,0.0,0.0
67.0,793264.0,580.0,1157.3829,1.0,0.025490198,0.0,0.0
67.0,793388.0,580.0,1148.099,1.0,0.025490198,0.0,0.0
67.0,793491.0,581.0,1144.0,1.0,0.029411767,0.0,0.0
68.0,794280.0,464.26587,1377.9365,1.0,0.023529414,0.0,0.0
68.0,794416.0,471.54538,1344.9092,1.0,0.023529414,0.0,0.0
68.0,794549.0,474.8239,1327.176,1.0,0.023529414,0.0,0.0
68.0,794691.0,479.55188,1316.0,1.0,0.025490198,0.0,0.0
68.0,794821.0,482.81595,1312.408,1.0,0.027450982,0.0,0.0
68.0,794956.0,484.0,1313.0,1.0,0.029411767,0.0,0.0
69.0,796874.0,555.0,1446.5662,1.0,0.023529414,0.0,0.0
69.0,797023.0,567.8302,1367.849,1.0,0.023529414,0.0,0.0
69.0,797162.0,575.0,1329.146,1.0,0.025490198,0.0,0.0
69.0,797297.0,578.0,1311.2924,1.0,0.025490198,0.0,0.0
69.0,797436.0,580.0,1299.0145,1.0,0.025490198,0.0,0.0
69.0,797566.0,586.2611,1283.4778,1.0,0.025490198,0.0,0.0
69.0,797703.0,593.0,1242.8197,1.0,0.025490198,0.0,0.0
69.0,797833.0,593.0,1191.7169,1.0,0.023529414,0.0,0.0
69.0,797979.0,602.6403,1114.7986,1.0,0.025490198,0.0,0.0
69.0,798091.0,613.0,1091.0,1.0,0.033333335,0.0,0.0
70.0,798742.0,471.05652,1419.8304,1.0,0.023529414,0.0,0.0
70.0,798875.0,496.87537,1343.3116,1.0,0.021568628,0.0,0.0
70.0,799002.0,515.2021,1291.5958,1.0,0.023529414,0.0,0.0
70.0,799130.0,529.33435,1240.3282,1.0,0.023529414,0.0,0.0
70.0,799269.0,543.1642,1163.1791,1.0,0.023529414,0.0,0.0
70.0,799405.0,557.2324,1123.107,1.0,0.023529414,0.0,0.0
70.0,799533.0,560.0,1122.0,1.0,0.029411767,0.0,0.0
71.0,800158.0,520.29974,1501.2017,1.0,0.023529414,0.0,0.0
71.0,800284.0,537.5829,1428.0857,1.0,0.023529414,0.0,0.0
71.0,800429.0,551.82733,1375.5181,1.0,0.025490198,0.0,0.0
71.0,800563.0,570.67944,1329.2823,1.0,0.025490198,0.0,0.0
71.0,800706.0,584.9555,1284.1334,1.0,0.025490198,0.0,0.0
71.0,800842.0,600.238,1240.524,1.0,0.025490198,0.0,0.0
71.0,800958.0,614.0,1228.0,1.0,0.029411767,0.0,0.0
72.0,801705.0,536.7427,1428.2866,1.0,0.023529414,0.0,0.0
72.0,801832.0,564.1572,1369.7379,1.0,0.023529414,0.0,0.0
72.0,801965.0,589.3263,1324.0211,1.0,0.025490198,0.0,0.0
72.0,802097.0,606.6106,1290.7788,1.0,0.025490198,0.0,0.0
72.0,802222.0,615.0,1262.2975,1.0,0.025490198,0.0,0.0
72.0,802363.0,615.0,1242.6537,1.0,0.025490198,0.0,0.0
72.0,802491.0,615.9156,1230.1688,1.0,0.025490198,0.0,0.0
72.0,802636.0,632.4717,1203.7925,1.0,0.025490198,0.0,0.0
72.0,802772.0,656.0108,1176.9784,1.0,0.025490198,0.0,0.0
72.0,802906.0,679.1897,1152.4052,1.0,0.023529414,0.0,0.0
