679388,0.022602014,0.019547688,-0.01985312
679408,0.025350908,0.010995574,-0.015882496
679428,0.022602014,-0.007330383,-0.013439035
679453,0.022602014,-0.02107485,-0.011911872
679470,0.021685716,-0.003970624,-0.016187929
679489,0.015882496,0.00580322,-0.010995574
679508,0.01038471,0.01160644,-0.017104227
679535,0.01160644,0.009162978,-0.01985312
679548,0.021685716,-0.00580322,-0.014049901
679568,0.014966198,-0.017104227,-0.015577064
679588,0.009162978,-0.0015271631,-0.016493361
679608,0.0036651916,0.0,-0.009162978
679634,-0.0027488936,-0.016493361,-0.010079277
679648,0.002443461,-0.013439035,-0.014966198
679668,0.018020526,0.0021380284,-0.014660766
679689,0.013744468,0.005192355,-0.011911872
679708,0.01038471,0.0009162979,-0.017715093
679728,0.00030543262,0.0070249503,-0.018325957
679748,-0.00580322,-0.004276057,-0.013133603
679769,0.009162978,-0.002443461,-0.01282817
679788,0.018020526,-0.009773844,-0.014049901
679808,0.02076942,0.004276057,-0.01740966
679828,0.0125227375,0.0076358155,-0.0143553335
679852,0.020463986,0.009773844,-0.018936822
679869,0.024129177,-0.0012217305,-0.016493361
679888,0.01282817,-0.016493361,-0.009468411
679909,0.013133603,0.0030543262,-0.014966198
679929,0.016187929,0.02687807,-0.021685716
679950,0.009468411,0.03359759,-0.015577064
679969,-0.0036651916,0.011301007,-0.01038471
679988,-0.0106901415,0.0,-0.0067195175
680009,0.003970624,0.009468411,-0.015577064
680029,-0.0143553335,0.013744468,-0.016187929
680049,-0.028405234,-0.011911872,-0.008246681
680072,-0.004276057,-0.023518313,-0.013439035
680089,0.049785517,-0.00030543262,-0.016493361
680109,0.019242255,0.040317107,-0.009162978
680130,-0.014049901,0.047036625,-0.0027488936
680149,-0.03940081,0.019547688,0.0143553335
680169,-0.038789943,-0.00030543262,0.03756821
680189,0.009773844,-0.061391957,0.044593163
680209,0.060170226,-0.09468412,0.007330383
680229,0.1020145,-0.015882496,0.004886922
680249,0.14080444,0.009468411,0.016798794
680269,0.089491755,-0.027183503,0.047647487
680289,0.051618114,-0.089186326,0.043676864
680309,0.10415252,-0.0021380284,0.034513887
680329,0.1423316,-0.047036625,0.026267206
680349,0.122783914,-0.118507855,0.008857546
680369,0.15515977,-0.06291912,0.01282817
680389,0.16676621,0.013439035,0.0021380284
680413,0.13347405,0.08277224,-0.016798794
680429,0.05681047,0.10995574,-0.04337143
680449,0.018325957,0.0027488936,-0.058948494
680469,-0.028710667,-0.08674286,-0.0870483
680489,-0.062308256,-0.129198,-0.09621128
680513,-0.106901415,-0.18845193,-0.08124508
680529,-0.17470746,-0.32650748,-0.08002335
680549,-0.26389378,-0.39064834,-0.13500121
680570,-0.28619036,-0.33078352,-0.16462818
680589,-0.19914207,-0.12644911,-0.25228736
680610,-0.069027774,0.09773844,-0.3866777
680629,-0.056199603,0.34972036,-0.46822822
680649,-0.030848695,0.4266894,-0.5009095
680669,-0.042455133,0.40011674,-0.4999932
680689,-0.14813483,0.14172074,-0.43188173
680709,0.093462385,-0.054367006,-0.37140608
680729,0.28099802,-0.118507855,-0.35277468
680749,0.30451632,-0.25595254,-0.3023783
680769,0.30970868,-0.21777347,-0.22785273
680789,0.26389378,-0.09560041,-0.06811147
680809,0.1957823,-0.06872234,0.08155051
680829,0.16737708,-0.038789943,0.16615535
680850,0.082161374,0.26083946,0.20433442
680869,-0.04337143,0.34025195,0.37415496
680889,-0.06841691,0.24831672,0.40591997
680909,0.01863139,0.09162979,0.25778514
680933,0.06872234,0.04337143,-0.044898596
680953,-0.026572637,0.069027774,-0.2415972
680970,-0.089186326,0.046731193,-0.55833083
680993,-0.025045475,0.027488936,-0.64934975
681027,-0.12370021,-0.032986723,-0.63591075
681030,-0.22510384,-0.23915374,-0.5476407
681053,-0.20799962,-0.3830125,-0.46792278
681073,-0.12767084,-0.6062838,-0.34269542
681093,-0.15424347,-0.6062838,-0.2003638
681112,-0.11362094,-0.59589905,-0.10629055
681133,-0.057421334,-0.6160576,-0.09621128
681155,-0.10476339,-0.52534413,-0.06383542
681175,-0.21594086,-0.20463985,-0.042455133
681193,-0.1591304,0.14080444,-0.119729586
681213,-0.042455133,0.26633725,-0.12950343
681233,0.083383106,0.37110063,-0.080634214
681253,0.14049901,0.5170974,-0.08552113
681273,0.14660765,0.5873469,-0.08246681
681295,0.047036625,0.50426924,-0.12889257
681314,0.013133603,0.47861293,-0.26847526
681331,0.09468412,0.5363397,-0.31215215
681354,0.09896017,0.6105598,-0.1337795
681373,0.18387043,0.61636305,0.109650314
681393,0.26053402,0.5299256,0.25686884
681430,0.3136793,0.41691554,0.3182608
681433,0.34574974,0.3304781,0.2648101
681455,0.13927728,0.21288654,0.36468655
681473,0.077579886,0.30970868,0.52381694
681494,0.26389378,0.34574974,0.59986967
681514,0.50915617,0.30879238,0.4560109
681533,0.6432411,0.30482176,0.30085114
681553,0.7272351,0.39706242,0.26206118
681576,0.7828238,0.4343252,0.28588495
681596,0.61361414,0.13897185,0.17898351
681617,0.26053402,-0.38545597,0.05222898
681634,-0.070249505,-0.872621,-0.08093964
681654,-0.28863382,-1.0803152,-0.14294247
681674,-0.36560285,-1.0839803,-0.061391957
681694,-0.18173242,-0.79901177,0.101098195
681714,0.03145956,-0.37751472,0.17195857
681737,0.00030543262,-0.008552114,0.20525073
681760,-0.064446285,0.19517145,0.19730948
681770,0.040011674,0.43035457,0.028710667
681792,0.13805555,0.44226643,-0.2180789
681814,0.06291912,0.35063666,-0.3717115
681834,-0.06505715,0.29901853,-0.47647488
681857,-0.19120082,0.20433442,-0.41172317
681870,-0.18845193,0.049785517,-0.24465153
681890,-0.15790866,-0.06719518,-0.19456059
681910,-0.20189096,-0.13041973,-0.22235495
681930,-0.19150625,-0.08674286,-0.23579398
681950,-0.1695151,0.10873401,-0.21502456
681977,-0.1432479,0.25473082,-0.122783914
681997,-0.063224554,0.36896262,-0.10781772
682017,0.10598512,0.34025195,-0.16615535
682037,0.19822577,0.25167647,-0.21074851
682057,0.15363261,0.122478485,-0.32986724
682072,0.12705997,0.12583824,-0.48655418
682094,0.06566802,0.09987647,-0.57971114
682113,-0.009468411,0.058337633,-0.6429357
682132,-0.13225232,-0.02443461,-0.55955255
682154,-0.14844026,0.053145275,-0.32986724
682174,-0.06627888,0.11362094,-0.08552113
682197,-0.051618114,0.06383542,0.18295415
682217,-0.06566802,-0.040011674,0.310625
682260,0.017715093,-0.14782938,0.20830505
682262,0.01740966,-0.027488936,0.06261369
682274,-0.024129177,0.025350908,-0.007941248
682294,0.0012217305,-0.074830994,-0.13347405
682314,-0.089186326,-0.16737708,-0.11911872
682334,-0.28680122,-0.37140608,-0.038179077
682353,-0.3707952,-0.5204572,0.026572637
682375,-0.3115413,-0.5006041,0.012217305
682392,-0.21380283,-0.37293324,-0.0027488936
682414,-0.20189096,-0.3472769,0.14966199
682435,-0.17134771,-0.3662137,0.16218472
682454,-0.087964594,-0.33475417,0.105374254
682474,-0.103847094,-0.15027285,-0.0009162979
682494,-0.2996294,0.0018325958,-0.13041973
682513,-0.38789943,0.03359759,-0.23273966
682537,-0.35888332,0.08246681,-0.25870144
682554,-0.28771752,0.14019357,-0.19181168
682574,-0.23823744,0.20189096,-0.06688975
682594,-0.18020524,0.35430184,0.014660766
682613,-0.08093964,0.44318274,-0.009468411
682637,0.11178834,0.30451632,-0.0571159
682657,0.23579398,0.102319926,-0.0061086523
682681,0.118507855,0.056505036,-0.1020145
682697,-0.16371189,0.16310102,-0.20830505
682714,-0.3680463,0.31703907,-0.27091873
682734,-0.43066,0.26847526,-0.22082779
682754,-0.30726522,0.1301143,-0.056505036
682774,-0.16982053,-0.122783914,0.09162979
682794,-0.08307768,-0.26297748,0.13744467
682814,-0.076358154,-0.2602286,0.080634214
682834,-0.16829337,-0.12370021,0.03145956
682854,-0.17684549,0.03726278,-0.00580322
682874,-0.12064589,0.09773844,-0.015271631
682897,-0.052534413,0.12644911,-0.0033597588
682917,0.070554934,0.12614368,0.047647487
682938,0.081855945,0.07696902,0.06505715
682958,-0.021685716,0.081855945,0.042455133
682977,-0.062308256,0.083383106,0.006414085
682995,-0.10262536,0.058337633,-0.042455133
683014,-0.12095132,0.045814894,-0.06261369
683035,-0.071776666,-0.080634214,-0.03604105
683054,0.015577064,-0.21502456,0.00061086525
683074,0.16218472,-0.34972036,0.045814894
683094,0.23640485,-0.47708577,0.07971791
683123,0.124005646,-0.38026363,0.014660766
683137,-0.15057829,-0.25503623,0.02443461
683156,-0.36254853,-0.16218472,0.0842994
683177,-0.52595496,-0.11881329,0.118202426
683198,-0.45142943,-0.10873401,0.118507855
683217,-0.18692477,-0.014966198,0.06414085
683237,-0.0290161,0.0580322,-0.0421497
683255,0.021685716,0.07360926,-0.14752395
683277,0.067500606,0.15485434,-0.15241088
683301,0.3136793,0.20799962,-0.16676621
683316,0.7620544,0.124005646,-0.25259277
683337,0.9850202,0.29932398,-0.19608775
683356,0.93676186,0.49602258,-0.16737708
683382,0.5882632,0.49357912,-0.116980694
683400,0.30940324,0.41447207,-0.06780604
683417,0.16157386,0.29779682,-0.07941248
683437,0.121256754,0.18845193,-0.1740966
683456,0.116675265,0.16065755,-0.018020526
683479,0.02107485,0.11056661,0.09437868
683501,-0.056505036,0.06841691,0.086132
683518,-0.16646078,0.067500606,0.14844026
683537,-0.20952678,-0.034208454,0.28496864
683555,-0.43066,-0.20891592,0.38240165
683577,-0.6768387,-0.33414328,0.41416663
683605,-0.6411031,-0.37232238,0.37965274
683615,-0.3643811,-0.28069258,0.30695978
683650,-0.057726767,-0.14569137,0.18936823
683665,0.118202426,-0.14049901,0.01985312
683685,0.16584991,-0.12370021,0.0027488936
683704,0.18936823,-0.12736541,-0.042760566
683712,0.20738874,-0.024740042,-0.05955936
683735,0.21655174,0.15699236,-0.08155051
683754,0.24007004,0.18448131,-0.13683382
683775,0.23579398,0.17073683,-0.1591304
683796,0.12614368,0.13041973,-0.13255776
683816,-0.038179077,0.074830994,-0.07544186
683837,-0.0888809,0.04642576,-0.036957346
683857,-0.046731193,0.064446285,-0.02443461
683877,-0.02565634,0.089186326,-0.01038471
683897,-0.009162978,0.10629055,-0.020158553
683918,-0.0027488936,0.060170226,-0.025045475
683939,-0.008552114,0.017715093,-0.02687807
683959,-0.003970624,-0.0012217305,-0.015882496
683976,0.0067195175,-0.027794369,-0.014049901
683997,0.010079277,-0.014660766,-0.015271631
684017,-0.026267206,0.014966198,-0.021380283
684039,-0.042455133,0.010995574,-0.011911872
684059,-0.017715093,0.003970624,-0.012217305
684081,-0.026572637,0.011911872,-0.02076942
684098,-0.073303826,0.0027488936,-0.021685716
684118,-0.08307768,-0.007941248,-0.02443461
684136,-0.043066,0.008857546,-0.027488936
684157,-0.015577064,0.011911872,-0.0143553335
684177,-0.0036651916,0.015882496,-0.009162978
684196,-0.0067195175,0.009773844,-0.012217305
684219,0.0021380284,0.009468411,-0.018020526
684237,-0.0009162979,0.0067195175,-0.019242255
684258,0.009468411,-0.0015271631,-0.015882496
684278,0.025961773,-0.01160644,-0.01038471
684298,0.022296581,-0.0027488936,-0.014049901
684318,-0.004276057,0.004581489,-0.015577064
684355,-0.011911872,-0.004581489,-0.014660766
684364,0.0125227375,-0.016493361,-0.007330383
684378,0.030848695,-0.003970624,-0.0070249503
684397,0.03604105,0.0106901415,-0.008552114
684418,0.024129177,0.014966198,-0.02321288
684438,0.013744468,0.017104227,-0.022602014
684457,0.019547688,0.02321288,-0.008857546
684476,0.008246681,0.0067195175,-0.0070249503
684496,-0.0076358155,0.005192355,-0.018020526
684524,0.007941248,-0.0030543262,-0.016493361
684538,0.026267206,-0.007330383,-0.01282817
684556,0.029626964,0.009468411,-0.011301007
684577,0.030543262,-0.0009162979,-0.004886922
684597,0.021685716,0.010995574,-0.010079277
684617,0.004581489,-0.0009162979,-0.0125227375
684637,0.00030543262,0.0012217305,-0.005497787
684658,-0.01038471,0.007941248,-0.015882496
684677,-0.01985312,-0.0143553335,-0.013439035
684696,-0.02107485,-0.015882496,-0.015882496
684717,-0.01160644,-0.016798794,-0.020463986
684737,-0.0027488936,-0.036651913,-0.022907447
684758,0.003970624,-0.017715093,-0.01282817
684778,-0.0076358155,-0.016798794,-0.008552114
684796,-0.004886922,-0.021685716,-0.006414085
684817,-0.0018325958,-0.0012217305,-0.007941248
684839,-0.011911872,-0.0036651916,-0.010995574
684858,-0.011911872,-0.023823744,-0.016798794
684877,-0.00061086525,-0.0076358155,-0.015271631
684898,0.005192355,-0.00061086525,-0.009468411
684918,0.008857546,0.0021380284,-0.0076358155
684937,0.004581489,0.004581489,-0.010079277
684958,0.005497787,-0.0012217305,0.00580322
684978,0.013133603,-0.018020526,0.0
684996,0.0030543262,-0.005497787,-0.008246681
685017,-0.0070249503,0.0061086523,-0.02107485
685036,-0.005192355,0.008246681,-0.0143553335
685057,0.0143553335,-0.0018325958,-0.010995574
685078,-0.002443461,-0.0076358155,-0.005192355
685099,0.0,-0.008857546,-0.0015271631
685120,0.020158553,-0.007941248,-0.010995574
685143,-0.002443461,0.0012217305,-0.0143553335
685157,0.019242255,0.00580322,-0.009773844
685178,0.03176499,0.0,-0.016798794
685198,0.01740966,0.006414085,-0.014049901
685220,-0.0070249503,-0.0012217305,-0.025350908
685238,-0.009162978,0.008246681,-0.025045475
685256,-0.00061086525,-0.0027488936,-0.009468411
685278,0.0070249503,-0.008857546,-0.0076358155
685298,0.015271631,-0.004581489,-0.015882496
685319,-0.0033597588,0.0018325958,-0.021685716
685338,-0.011301007,-0.005497787,-0.021685716
685356,-0.015577064,-0.0021380284,-0.021685716
685378,-0.021685716,-0.020158553,-0.011301007
685398,-0.014660766,-0.009468411,-0.011301007
685475,-0.008552114,0.0009162979,-0.010079277
685492,0.0125227375,0.008246681,-0.009162978
685495,0.022907447,0.0018325958,-0.01740966
685497,0.012217305,0.00061086525,-0.015271631
685514,0.020158553,-0.0106901415,-0.01863139
685533,0.016798794,0.004886922,-0.01863139
685553,0.019242255,-0.004886922,-0.011301007
685574,0.0106901415,-0.009468411,-0.013439035
685598,0.016187929,0.0018325958,-0.01985312
685619,0.018936822,0.02443461,-0.018325957
685639,0.027794369,0.036957346,-0.013133603
685659,0.032070424,0.02565634,-0.015271631
685680,0.01740966,0.014049901,-0.016187929
685701,0.00580322,0.004581489,-0.016798794
685722,0.023518313,0.0061086523,-0.016187929
685742,0.046120327,0.014966198,-0.0125227375
685764,0.061086524,0.014966198,-0.015271631
685783,0.046731193,0.016493361,-0.012217305
685801,0.035124753,0.0125227375,-0.014049901
685821,0.028710667,0.0027488936,-0.01282817
685840,0.016798794,0.016187929,-0.009773844
685861,0.013439035,0.018020526,-0.006414085
685881,0.018325957,-0.00030543262,-0.009468411
685901,0.03848451,-0.00580322,-0.0143553335
685919,0.049785517,0.008246681,-0.01863139
685939,0.038789943,0.004886922,-0.022296581
685960,0.12705997,-0.027794369,0.004581489
685980,0.15607607,0.00030543262,0.0106901415
686001,0.07391469,0.02107485,0.0076358155
686020,0.016187929,0.016187929,-0.016798794
686039,-0.0015271631,0.007330383,-0.016493361
686068,-0.0021380284,0.006414085,-0.015882496
686077,-0.026572637,0.013439035,-0.017715093
686100,-0.03390302,0.005192355,-0.01985312
686118,-0.034208454,-0.0009162979,-0.026572637
686138,-0.016187929,0.002443461,-0.01740966
686162,0.0018325958,0.0030543262,-0.01740966
686180,0.008552114,-0.0030543262,-0.015271631
686200,0.005192355,-0.0018325958,-0.0125227375
686218,-0.00030543262,0.008857546,-0.015271631
686241,-0.0033597588,0.00030543262,-0.016798794
686262,-0.0009162979,-0.0070249503,-0.01282817
686280,0.011911872,0.009773844,-0.00580322
686299,0.020463986,0.015882496,-0.005497787
686334,0.018020526,0.009162978,-0.01282817
686355,0.010079277,-0.0033597588,-0.014049901
686371,0.013439035,-0.004886922,-0.014660766
686374,0.019242255,0.004276057,-0.013133603
686421,0.014049901,0.00061086525,-0.015577064
686423,0.011301007,-0.0076358155,-0.014660766
686438,0.0033597588,-0.025045475,-0.01863139
686458,-0.008246681,-0.0070249503,-0.02565634
686477,0.007330383,0.005192355,-0.01038471
686497,0.021685716,0.0012217305,-0.008552114
686520,0.020158553,-0.011911872,-0.0106901415
686540,0.024129177,-0.0021380284,-0.020463986
686560,0.028405234,-0.0061086523,-0.021380283
686580,0.018325957,0.009773844,-0.014660766
686599,0.029626964,0.008552114,-0.009162978
686618,0.019547688,0.003970624,-0.009773844
686646,0.017715093,-0.007330383,-0.0067195175
686660,0.016493361,0.0009162979,-0.0067195175
686684,0.018020526,0.0021380284,-0.01038471
686700,0.020158553,0.004276057,-0.0067195175
686721,0.013133603,-0.007941248,-0.009162978
686740,0.0009162979,0.0012217305,-0.0143553335
686763,-0.010079277,-0.0076358155,-0.012217305
686780,0.0018325958,-0.006414085,-0.004276057
686800,0.0030543262,-0.01038471,-0.005497787
686818,-0.0070249503,-0.03390302,-0.01038471
686842,-0.022296581,-0.034208454,-0.03390302
686860,-0.04917465,-0.0290161,-0.03145956
686880,-0.048563786,-0.017715093,-0.032986723
686900,-0.03145956,-0.015577064,-0.018325957
686918,-0.02107485,-0.031154128,-0.01863139
686941,-0.01863139,-0.02443461,-0.018020526
686961,-0.009773844,-0.0143553335,-0.01985312
686987,-0.010995574,-0.024129177,-0.01985312
687005,0.002443461,-0.024740042,-0.022907447
687020,0.002443461,-0.014660766,-0.0143553335
687040,0.018325957,-0.009773844,-0.01160644
687062,0.024129177,-0.003970624,-0.0106901415
687081,0.029626964,0.0125227375,-0.01160644
687100,0.043066,0.02443461,-0.011301007
687121,0.03481932,0.0143553335,-0.0125227375
687140,0.032986723,0.004886922,-0.015882496
687159,0.021991149,0.007941248,-0.020158553
687181,0.025961773,0.018325957,-0.019242255
687200,0.029932396,0.01740966,-0.016493361
687221,0.022296581,0.01160644,-0.011301007
687238,0.033292156,0.016798794,-0.005497787
687263,0.03573562,0.016798794,-0.0125227375
687296,0.020158553,0.015271631,-0.018325957
687305,0.0106901415,0.01038471,-0.016798794
687320,0.005497787,0.006414085,-0.013133603
687342,0.010995574,0.005497787,-0.013439035
687361,0.0076358155,0.012217305,-0.010995574
687382,0.008246681,0.0067195175,-0.013133603
687401,0.0067195175,0.0030543262,-0.013744468
687422,0.018936822,0.0033597588,-0.01038471
687443,0.014049901,0.004581489,-0.01282817
687461,-0.004886922,0.017104227,-0.015882496
687481,-0.009162978,0.0061086523,-0.018936822
687501,0.004886922,-0.0033597588,-0.010995574
687523,0.02687807,0.002443461,-0.014966198
687539,0.021380283,0.007941248,-0.013133603
687559,0.02076942,0.018020526,-0.014660766
687579,0.039095376,-0.0027488936,-0.009162978
687606,0.033292156,-0.004581489,-0.010995574
687622,0.009773844,-0.002443461,-0.0125227375
687641,0.0030543262,-0.002443461,-0.01985312
687660,0.0018325958,0.0018325958,-0.017715093
687681,0.009773844,0.008857546,-0.011911872
687702,0.015577064,-0.0012217305,-0.01282817
687721,-0.0009162979,-0.004581489,-0.01863139
687740,-0.00030543262,0.0021380284,-0.022907447
687761,-0.015882496,-0.002443461,-0.022907447
687781,-0.0033597588,-0.0030543262,-0.022296581
687802,0.0061086523,0.015577064,-0.014049901
687820,-0.005192355,0.0076358155,-0.0143553335
687842,-0.015271631,-0.006414085,-0.016187929
687862,-0.021991149,-0.01282817,-0.0143553335
687883,-0.011911872,-0.0009162979,-0.013744468
687906,-0.006414085,-0.0015271631,-0.010995574
687923,-0.03176499,-0.011301007,-0.014049901
687941,-0.052839845,-0.028099801,-0.01038471
687962,-0.032070424,-0.018936822,-0.014049901
687981,-0.0033597588,-0.005497787,-0.014660766
688000,-0.00061086525,-0.008246681,-0.014660766
688020,-0.0143553335,-0.004276057,-0.01160644
688041,-0.008246681,-0.012217305,-0.004581489
688061,0.016187929,-0.002443461,-0.010079277
688082,0.014049901,0.016493361,-0.008246681
688101,0.014660766,0.018020526,-0.009773844
688121,0.022296581,0.019547688,-0.004886922
688142,-0.0015271631,0.00580322,-0.0061086523
688161,0.021380283,0.014049901,-0.004581489
688182,0.03176499,0.021685716,-0.004581489
688201,0.0290161,0.008246681,-0.0012217305
688221,0.034513887,0.009162978,0.0012217305
688241,0.024740042,0.010079277,0.002443461
688261,0.020158553,0.0061086523,0.0012217305
688281,0.013744468,-0.0018325958,0.005497787
688300,0.0036651916,-0.013744468,0.02443461
688321,-0.010995574,-0.02565634,0.03573562
688341,0.004581489,-0.029321533,0.05497787
688361,0.16187929,0.02687807,0.116980694
688381,0.2828306,0.059253927,0.0421497
688401,0.10262536,-0.028405234,0.050701816
688423,0.11728613,-0.032070424,0.041233405
688443,0.087659165,0.0067195175,0.047647487
688460,-0.002443461,-0.015577064,0.014660766
688483,0.02321288,0.01038471,-0.025350908
688501,0.1020145,0.06078109,-0.089491755
688523,0.13622294,0.09987647,-0.084910266
688540,0.12797627,0.106595986,-0.061391957
688561,0.14782938,0.106901415,-0.04550946
688581,0.087964594,0.07666359,-0.034208454
688603,0.027183503,0.03481932,-0.035124753
688621,0.02565634,0.004886922,-0.04550946
688641,0.048258353,0.017715093,-0.05467244
688662,0.04917465,0.023518313,-0.040011674
688681,0.052839845,0.004886922,-0.020463986
688702,0.03176499,-0.014660766,-0.017104227
688723,-0.008857546,-0.021991149,-0.023518313
688741,-0.021685716,-0.02076942,-0.027794369
688760,-0.0033597588,-0.018936822,-0.0070249503
688782,-0.003970624,-0.02443461,-0.0030543262
688801,-0.0106901415,-0.021991149,-0.007941248
688830,0.01160644,-0.010079277,-0.01160644
688843,0.035124753,0.012217305,-0.01740966
688861,0.040011674,0.01282817,-0.01985312
688882,0.04337143,0.03268129,-0.018020526
688902,0.044593163,0.030848695,-0.013439035
688922,0.059253927,0.025350908,-0.020463986
688943,0.04428773,0.03726278,-0.025350908
688978,0.028099801,0.009162978,-0.02076942
688994,0.032986723,0.015271631,-0.020463986
689008,0.007941248,0.0061086523,-0.020463986
689027,-0.0036651916,-0.00580322,-0.024129177
689043,0.016493361,-0.007330383,-0.020463986
689064,0.018325957,-0.0027488936,-0.02107485
689083,0.049785517,0.006414085,-0.015271631
689103,0.03604105,-0.00061086525,-0.0125227375
689120,0.024129177,0.009162978,-0.016187929
689140,0.028099801,0.004886922,-0.013439035
689159,0.019547688,-0.0027488936,-0.01038471
689180,0.0015271631,-0.00580322,-0.01740966
689204,0.0,-0.02107485,-0.016187929
689221,0.0106901415,-0.0036651916,-0.013744468
689242,0.02321288,-0.0033597588,-0.01863139
689263,0.02443461,0.005192355,-0.019242255
689282,0.025961773,-0.0009162979,-0.018936822
689301,0.018936822,0.004581489,-0.015577064
689323,0.020463986,0.0015271631,-0.0106901415
689347,0.018936822,-0.0036651916,-0.01740966
689365,0.014049901,0.009773844,-0.022907447
689382,0.0033597588,0.013744468,-0.020463986
689402,0.0033597588,0.01740966,-0.014049901
689423,0.020463986,0.0036651916,-0.014049901
689448,0.024740042,0.0009162979,-0.0143553335
689464,0.01863139,0.0009162979,-0.022907447
689483,0.027183503,0.002443461,-0.021685716
689502,0.03359759,0.0143553335,-0.021380283
689522,0.016798794,0.0106901415,-0.015577064
689545,0.0143553335,0.005192355,-0.016187929
689562,0.0,-0.007330383,-0.012217305
689582,0.0021380284,-0.0033597588,-0.018020526
689602,-0.0143553335,0.002443461,-0.016798794
689626,0.0021380284,0.005497787,-0.015577064
689643,0.021685716,-0.0018325958,-0.013439035
689662,0.027794369,-0.0033597588,-0.012217305
689683,0.02321288,0.0030543262,-0.02107485
689702,0.01740966,-0.0012217305,-0.026572637
689722,0.02076942,0.006414085,-0.024129177
689754,0.01740966,0.0009162979,-0.013439035
689764,0.014049901,-0.0015271631,-0.01282817
689782,0.004581489,0.00061086525,-0.014660766
689803,0.007941248,0.003970624,-0.016493361
689822,0.0125227375,0.0125227375,-0.0143553335
689845,0.003970624,-0.0033597588,-0.009773844
689865,-0.00030543262,-0.0076358155,-0.015577064
689885,-0.00061086525,-0.0012217305,-0.011911872
689905,-0.0061086523,0.0076358155,-0.01985312
689925,0.017104227,0.009162978,-0.018020526
689945,0.023823744,0.009773844,-0.01282817
689965,0.012217305,-0.004581489,-0.009773844
689983,0.0061086523,-0.005497787,-0.014049901
690004,-0.005497787,0.006414085,-0.016798794
690025,-0.016187929,0.013439035,-0.021380283
690045,-0.01863139,0.014049901,-0.016798794
690061,-0.011301007,0.0012217305,-0.0033597588
690082,0.0067195175,0.0018325958,-0.01038471
690103,0.007330383,0.010995574,-0.01985312
690123,0.004581489,0.013133603,-0.024129177
690143,0.025961773,0.0027488936,-0.023823744
690165,0.029932396,0.012217305,-0.018325957
690185,0.0018325958,0.004886922,-0.014966198
690205,0.0015271631,0.0,-0.010995574
690226,0.011911872,-0.0027488936,-0.011301007
690243,-0.0018325958,0.009468411,-0.008246681
690265,-0.016798794,0.008246681,-0.017715093
690285,-0.014049901,0.0033597588,-0.017715093
690304,-0.005497787,0.004276057,-0.018325957
690324,0.0033597588,0.006414085,-0.013439035
690341,0.0021380284,0.0027488936,-0.01038471
690366,-0.009773844,0.0061086523,-0.021685716
690388,-0.008246681,0.007330383,-0.018325957
690403,0.004581489,0.018936822,-0.01038471
690440,0.008857546,0.0021380284,-0.004581489
690459,-0.00061086525,0.0030543262,-0.013133603
690484,0.0,-0.0036651916,-0.008246681
690486,0.007941248,0.011911872,-0.01282817
690501,0.0070249503,0.0018325958,-0.015882496
690525,0.0033597588,-0.0021380284,-0.014660766
690544,0.008246681,-0.0012217305,-0.017104227
690565,0.01160644,0.0030543262,-0.01282817
690584,0.0125227375,0.005192355,-0.013744468
690605,0.007330383,0.0061086523,-0.016798794
690624,0.004276057,0.0,-0.015882496
690643,0.009468411,-0.0070249503,-0.008246681
690673,0.00580322,-0.01282817,-0.008246681
690682,-0.0021380284,0.0012217305,-0.021991149
690700,-0.007941248,0.009773844,-0.016187929
690723,-0.0067195175,0.010079277,-0.0076358155
690744,0.004581489,0.005497787,-0.0067195175
690764,0.0106901415,0.0033597588,-0.010079277
690785,0.0125227375,0.0018325958,-0.02076942
690806,0.014049901,-0.0021380284,-0.015882496
690823,0.013439035,0.00030543262,-0.01160644
690845,0.005497787,-0.0030543262,-0.020463986
690865,0.0036651916,0.0036651916,-0.014966198
690886,-0.00030543262,-0.014660766,-0.007941248
690906,-0.004886922,-0.016493361,-0.0143553335
690926,-0.018325957,-0.0143553335,-0.02076942
690945,-0.007941248,-0.004886922,-0.021991149
690962,-0.0015271631,-0.007941248,-0.022296581
690987,0.008857546,-0.002443461,-0.019242255
691007,0.019242255,0.0009162979,-0.022296581
691025,0.010995574,0.0125227375,-0.022602014
691045,-0.0018325958,-0.00030543262,-0.023518313
691065,0.002443461,-0.005497787,-0.012217305
691086,-0.007330383,-0.026267206,-0.0067195175
691106,-0.016493361,-0.051618114,-0.0067195175
691126,-0.00030543262,-0.03848451,-0.009773844
691146,0.0033597588,-0.040011674,-0.009773844
691166,0.0061086523,-0.04734206,-0.0076358155
691186,-0.0009162979,-0.032986723,-0.010079277
691206,-0.035430185,-0.0870483,-0.008857546
691226,-0.028405234,-0.10903945,-0.012217305
691246,-0.009162978,-0.09621128,-0.021685716
691265,-0.014660766,-0.071776666,-0.0125227375
691290,-0.017715093,-0.10293079,-0.007330383
691306,-0.0067195175,-0.13439035,-0.021685716
691325,0.0290161,-0.10293079,-0.031154128
691345,0.04337143,-0.065973446,-0.026267206
691364,0.025045475,-0.03390302,-0.027183503
691383,-0.0027488936,-0.0033597588,-0.03604105
691404,0.009162978,0.033292156,-0.03756821
691424,0.0067195175,0.046731193,-0.035124753
691462,-0.0027488936,0.03390302,-0.03481932
691471,0.005192355,0.026572637,-0.043066
691486,0.01282817,0.007941248,-0.040317107
691503,-0.021380283,-0.013439035,-0.056199603
